tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
302.74478796752817,207.29824240859634,259.0061119767202,160.31371469187164,236.94138666538265,108.61846416646124,112.2817735972424,243.82031514318845,199.98151777514587,185.25482268075723,29.92283033771949,49.3492006613614,95.51372853804448,118.51228106228966,171.58217855175295,138.77977674510987,83.96665062850599,318.83184597445677,272.770797042947,285.70368369138157,32.52727272727273,3041,47.00137212485342,2427.528719093463,742.2939975189738,17.5524582862854
276.74555568718733,174.32922716081134,281.29770272658993,200.64142042765224,268.28584730677414,129.82418478825866,117.748179856044,243.98945401485514,178.94846513232773,179.60419721591308,77.19971259424473,81.3191448573916,168.06296991926374,140.65410260061418,239.91517121327067,109.1480175437771,161.19045557321937,259.2602556703043,195.14197304826217,228.15827038923885,30.39999999999999,3077,42.308009267151384,2565.3401335642247,682.2430085893479,17.65254306793213
372.9232228321241,290.04101187484054,286.84814548649126,123.54719465261874,278.2638487471646,13.771852689326048,220.9882140492035,128.58576288843236,102.69756450896138,59.43448074530767,91.5602254729516,105.49249168746623,178.6180817891733,125.36655293404029,252.5762585773953,61.22361421134416,227.5666184391898,169.4482256886734,114.45368295990369,123.97723181004265,30.39999999999999,2960,41.04100829699255,1958.0956543388534,694.9423627073468,17.752782583236694
345.8320926762339,260.79843581179125,268.1515060078846,119.26806546065087,252.51738806710074,29.876862343402895,199.68693327748275,149.7188639286962,132.46009442078505,66.3647048182979,71.69878366045083,119.39125835818665,97.45862536226079,24.65305178563767,195.47384623042004,48.79460997584941,275.7054809304184,110.8611407133098,131.39491672832352,36.55285356378915,36.14545454545454,2986,43.08350318243179,2675.369765951524,739.0340084092554,17.853111267089844
284.928754231569,205.01094478777085,212.69046199560768,94.38594094170926,192.2219437005875,73.45959775639969,230.17493257548134,136.53158497807283,147.7324014493183,27.41042037210697,77.09607260761481,125.8043651271071,101.91796608341556,31.23228576606656,203.991420473659,48.91899605900099,278.562732850454,107.4810995694034,120.64938672856177,50.8574657688267,28.709090909090904,3053,47.89547559123578,2165.4551371774887,739.4366285203141,17.953519582748413
218.93304524838095,169.1680700966102,146.25029791016172,71.98409409500204,172.04347462862404,111.86828774287457,297.43808012909,78.45177540573101,105.33002872742837,41.35402544472962,34.72336128443925,63.681096887998834,69.929535547994,33.94270973545731,142.2385522152589,91.44812351255264,304.15096990955124,92.25425910008376,133.2530471570393,49.93835608513139,28.709090909090904,3117,43.1765304752882,2046.753872791795,706.9745862505345,18.053673028945923
210.0369887406068,169.50150508515006,138.2061691016966,66.1659127693004,179.38298009400137,108.81695306319207,297.70331730319845,73.5248985342236,98.830400242382,35.52830956291141,32.994187572578745,53.85767619814006,64.98036485309255,40.30537003587702,137.66430287531267,98.0667681378024,310.27717617128576,87.2381995429157,129.12002803246997,49.62826457281547,28.709090909090904,3128,43.09097538054567,2032.4378932863372,709.5570703846016,18.154014110565186
213.2986616296033,167.8194025342731,139.68562609781557,69.89634775043467,175.8904244477521,113.08764134784319,302.3200498058593,68.81183953811198,93.66332745717548,39.77057258952681,32.91411113823311,46.43601116641028,59.56849700156775,44.779697470762216,137.0105857803532,103.885905939838,318.0312279289227,77.24444650414914,117.7764140626587,52.696655826226845,28.709090909090904,3124,43.32914395818166,2011.9216759244919,714.220674867903,18.254251956939697
227.1624248617631,160.956768893279,145.6285021095109,84.1034115870637,164.46543522007568,127.08932354219097,316.4754715717372,54.963869571884516,79.79487879088646,47.97397615034705,33.98386779155232,39.53011925472524,53.07358388263022,47.27576300008986,140.02124285177942,105.30513514608266,320.0936039427425,74.30100372046572,114.52968989223791,53.75162649192715,28.709090909090904,3109,44.267845174604815,2029.5221439950824,715.3038671191043,18.35438370704651
247.95442983307004,144.9854367431303,145.42161929777356,101.13543481472078,166.8215125351859,135.0568738562089,321.1849588691045,53.679645273061006,82.4110594230365,26.885201116901367,37.84312167420354,34.893351000884486,37.51524300402163,42.154769560469035,155.26170766492746,91.67262784865255,305.7181009574135,88.79827453545873,129.03136650694177,49.872394696415675,28.709090909090904,3088,44.67191762894565,2003.9251734390573,707.8936610524372,18.454605102539062
228.41847785987744,165.15739544385937,155.5122495312076,96.2574244109128,148.97300608131349,146.994070069157,338.5620261601375,30.92077949802497,58.43638013658955,46.86486722815451,29.916761001535804,49.31600572059189,64.02774439309157,47.29876588049516,118.96196171795164,127.90542897744857,351.82517032794294,35.49568775164168,68.14487095056559,78.12885459442204,28.554545454545448,3109,41.06688084190144,2081.510548909395,720.5465007745744,18.554874658584595
339.85721204436834,38.93993602653918,86.09919503271776,119.88850581407605,282.9193830799363,13.905206383005416,218.49021519140624,156.53585793840293,154.49674500078527,160.00611085004263,84.96661121677876,93.51544752483574,60.3526971219915,48.09438537562223,198.5135989181174,101.00524407132458,321.46611646887885,133.40346255857443,120.66348407587081,196.0672078555068,30.827272727272728,2978,43.4951032973389,2018.129492936464,823.8592851867836,18.655061721801758
373.1499829164314,15.002990814477087,77.48188447481017,131.31795719462914,310.7008192446641,29.524249681221377,229.60195244361555,164.01633491548571,146.0640413588461,169.50420610798147,48.612178435609415,42.57273833068039,13.187718367917899,35.383983842573656,196.81262345591094,50.840659564338,273.54145616370204,147.25572822663327,156.2167402093539,195.08611472899756,39.154545454545456,3774,50.88688415280823,3591.8738274274983,859.4834667587013,18.755669832229614
460.44279235808295,114.40365251000112,81.50676074020957,108.29176158665032,267.42620950346446,116.68643232285262,314.0199618368357,78.82410571958488,128.92218922370068,134.17081708291306,74.275898145626,96.38917062901007,71.79446941840952,36.834574627289555,146.943467570258,70.37811806171165,233.43887218847087,194.90993236780125,234.31459908959698,268.211868765761,39.0,3656,56.75291402964062,2878.0242631987257,931.043647562275,18.856444835662842
450.8178697443176,101.86811338683349,79.99045646056818,117.164767541119,282.50565915164566,117.22242546697522,321.3474732231041,65.85912568065473,113.69113383698463,117.14284333861457,79.21343674580788,39.45065976531444,47.46202243941433,79.42372250757259,216.70680775045992,115.92904051526574,342.83743661113795,74.06679496855998,156.29232728665409,173.86897245631422,45.654545454545456,3672,60.97099097669664,3571.7042399091188,1056.0402130511084,18.956581354141235
504.77793754351256,174.54766212694895,96.86111935982923,47.651372215424885,199.43771742347704,76.09933904273473,230.95961943312676,158.23891150580252,137.96116606615143,140.62224162837524,51.66752438768908,70.18765820143066,50.40536005410499,65.96009109398888,228.0622186457987,37.083017803358125,277.4264231388217,144.33193000335177,93.18703219182179,114.69610781152937,50.50909090909091,3583,67.12746206516181,3781.819794831319,1113.948884854657,19.05658984184265
549.9513677321465,236.78118441591616,137.29686531680463,46.72151801130563,197.63925011705376,48.75246987656825,189.6003579268948,187.8086266749336,94.47017642342084,84.23067146869687,50.76940862063349,68.93992423270628,49.18610925512051,67.49662530779506,230.37794909311626,43.177990506934975,284.92508663599233,133.5802512639202,100.01594132316721,125.6630572683963,54.56363636363637,3498,68.08304038985378,3621.0391339454636,1043.3402184310216,19.15676474571228
604.083217751783,309.64850184861785,194.9035846791284,123.1130240611018,280.1323019113998,85.57339359315897,258.0728324487168,160.48506239459712,3.7450148368470013,38.36840072244404,72.75930550029501,79.59596337934117,69.51899186461547,61.78801624336673,216.93526476294988,55.15528933642936,272.2432756106588,167.99006169231765,24.21313262416717,63.90961816541543,45.4,3409,62.494709794817325,3422.0700513080337,979.3285796673731,19.257142305374146
617.42648703788,326.0262645734722,204.59124384763842,137.8023291342996,305.4658944822337,86.96801186139666,280.60659661068826,130.93792119058105,28.638470633871957,60.53225775157992,58.684361218080575,66.67905354437352,51.66852037323264,46.83385924328039,206.1172925386186,32.44813738733052,255.27897758424746,176.90636257487756,42.680741581972526,52.263172440989294,45.4,3373,64.12249235876324,3349.62147347437,1023.735937424057,19.357145309448242
638.0440368298063,349.05354440425384,213.62443677870328,154.09066172443963,333.2643091228179,78.50935146296773,291.3417546835286,106.8430045114639,67.18704863289142,75.95403728310357,37.83733676677667,38.970321517209285,3.815312158812437,14.299893631293278,155.59527673993392,48.02782197010846,211.00086409570733,223.13525237452828,34.44051006073319,33.39385868057322,49.63636363636363,3329,60.51943480518618,3381.4645067029323,1003.9737507731336,19.457278966903687
672.4954285682276,380.4311901451162,213.86731789669057,164.20788311183364,326.19754802421306,58.60371186605356,219.91229350373078,199.6331917938466,93.27554215546809,42.284653519705714,36.89783005639937,37.71449022054167,1.9037733506390766,11.610274906612238,155.29957654606187,50.31999416155039,213.56564622968224,222.29291112360806,29.871275601293117,41.72565449129384,48.03636363636364,3230,59.79558708001341,3444.1754017855324,986.8301677482809,19.55734610557556
705.9101513702212,406.98118350120967,215.21437196665343,174.5738755823218,276.21826508746545,100.32161010930069,124.30050834622058,268.237845576348,98.75654948349339,76.12545053647442,37.10179645176451,39.922180497762746,3.8423566888094705,13.28745739203274,159.4618687435657,45.30378174081368,211.52445782978222,223.74586108058787,35.9776687524898,34.51135484821179,54.300000000000004,3130,59.89100623505073,3440.8712251419097,954.5413406894688,19.657370567321777
737.7753449114317,426.405490688463,215.35582262399726,179.17588200516778,186.3555057625065,143.2899821935935,144.67961067498464,251.46452651716712,69.68972458680528,96.16125107197811,37.29715245475921,39.66384358139476,2.6693915674994524,12.998230085555882,156.68999999471345,48.65369071045635,213.16166377766834,221.6450075763368,30.38478486250519,38.10354665719674,52.56666666666667,3033,60.90705934945396,3410.365713914277,963.4302334540588,19.75765061378479
771.5391668023857,440.75040808384136,218.6580763254009,181.58824104514983,78.66830056521358,168.55454791666924,257.82763573541166,148.9475512434341,64.21520980725593,79.84737720766198,35.27667224451314,24.62248471236958,16.219473536996542,5.8697406606951255,168.02019446704566,39.044248636855016,225.27216141373,213.5865016569144,44.05187777871341,21.577992682495506,44.49999999999999,2916,61.18807113324454,3385.730681722005,1011.2859573097766,19.857914447784424
801.3052784642616,447.86497150826995,226.30602516107652,183.5822757668627,112.30060214370499,165.37989065228268,317.36311738821644,90.66344772216888,100.28878546834989,61.772253205237654,55.685145811235564,63.54876136568408,29.71373700970407,36.83335191124797,132.6037207263687,76.1620018652792,256.62999064677604,177.6679750512194,57.85650003208028,12.600931911039423,53.39999999999999,2811,60.7689215892709,3441.249468411592,996.0208647821573,19.95820665359497
805.154176986539,445.73667258517105,223.91342513316445,178.39005358068354,131.60473585475864,154.27622672612242,310.83436741114855,108.57867098305282,92.68727398137796,48.519922884612825,80.2556203674713,94.7775875299494,61.82218529580341,73.88028708786258,91.11792946619887,122.66776917208958,296.4642702417961,124.03212642929641,103.38010594517966,75.65841289265208,50.68888888888888,2792,56.1224299996405,3472.3908547410238,1017.9692656350801,20.058323860168457
818.9119365465065,414.8767075471253,190.63383339957556,119.99747663495647,222.11150877236074,43.754076510125586,201.45180580354796,198.37128683279388,24.50823204133015,77.24534220011878,22.81243938370553,41.813023652549745,33.76263184112879,57.44384273443131,114.0551365255001,125.26885060136952,265.16158138403637,146.9652198739795,111.97811148480847,120.46991463842987,57.33333333333333,2681,62.18667418950435,3399.563111969991,1104.9872138703295,20.15872812271118
830.5898232908849,377.77222686144677,168.41122008838772,86.17867596574081,280.01413647007183,84.06864170122435,153.0726777488289,215.8380903475462,130.60891672920278,157.70179933460727,18.96513059581115,41.188427158739,38.01178309708526,61.91290893827289,111.79890794098024,129.68190084260607,269.2529450196157,142.97976197140568,113.66972215716935,118.854045144421,54.1111111111111,2566,66.16699343961585,3397.0133909852398,1117.7309128436448,20.259116411209106
840.6540685051943,336.4611483170863,169.90162372759207,121.70235717604518,297.4126505712175,193.23873281939578,258.70604533956777,151.81794446115092,178.92903930364145,149.3098467006759,30.111260261040883,37.142759851601014,26.522451932505998,53.02560362833019,124.70727522157112,132.1723188753397,268.33967834229355,140.94552460149148,129.38403558692278,127.97915143488281,65.66666666666666,2452,66.75218303285973,3416.673792567615,1104.9402113470264,20.359538078308105
846.0825646686508,300.1131023067831,186.85982722395926,171.1683494232479,269.6473535181652,246.6265948165114,336.65459681807414,52.95045656164309,139.0465725827383,61.70646232353879,19.09830372209131,44.22699349964292,34.19139566189726,54.079379350153836,119.22166836320652,118.98088744920351,255.0023130685163,156.34123453144622,129.5337193229027,142.5257025052446,53.0,2349,64.37025117057027,3406.5134404592427,1101.832608356432,20.45969867706299
846.2528682400487,270.0854162095759,199.32405589006726,198.02272284040694,218.0342656444979,244.77233072761442,339.1909021421636,71.65820832097573,66.8974557433606,50.14251021041298,62.84012189688317,37.957767102829784,24.874372370943412,56.677972545231164,146.610037596412,158.46418796338259,291.8010977458779,115.28729216835282,137.0880284237398,108.83008759679633,54.711111111111116,2279,64.36557083350041,3445.5185067947764,1148.8477213695453,20.560028791427612
841.1785235100025,224.35393968372503,217.88565548195712,220.995837626515,105.09256262879777,178.7140267417048,253.70059378947914,180.85292380517882,113.39055194681731,159.94582269530937,18.16447418701023,54.59491730311592,24.87177181222052,28.41597442703177,150.60961257134818,121.73492601162276,254.13282479878492,149.42655295273164,175.73012333599286,146.68038896815344,52.199999999999996,2163,67.03888625741402,3399.4846767637496,1169.332579301482,20.66043472290039
833.3729849611375,196.24338959913104,241.39042255357765,230.81942090143082,61.83214989559772,72.5776579572445,145.46371789835703,222.78472898515616,207.29498113934307,175.78831606708724,18.62626300604259,54.189626526634534,24.800796072572712,28.362478614692023,151.04239610149608,122.33015814460371,255.31599648203522,147.33099687272775,174.46644386446619,142.12176308068175,52.199999999999996,2048,73.88931226640874,3406.8873847332543,1154.312018440457,20.760698318481445
823.9012848359695,199.3041671325218,267.0460522727851,229.25019442698067,175.32525937233135,51.00180479344117,180.40737953406344,186.54699313113363,215.69028422047708,97.0663583332962,27.97991510364275,43.05859027750039,30.85962273777884,39.56100238360901,145.25318415623633,109.93674177082285,245.05275932948362,153.85169100485768,188.78950202648426,136.9274971240871,52.199999999999996,1933,73.07509371877853,3419.200250775936,1142.3081943181892,20.861112356185913
812.4135287316327,223.28650766391627,280.96039900317396,210.20619254983882,261.6963454543614,146.94385492830133,280.40781700667713,90.32142270323726,130.41579455515063,43.993422032304196,82.39770339783401,30.093810126646016,85.84158916280673,86.49365816091722,170.02376841960125,112.4161818142609,267.4846352347364,120.49728450741725,171.17357771834057,93.34575021601313,55.48888888888888,1830,69.8374534735608,3467.0725527631002,1094.673006565477,20.961204767227173
804.652835906815,235.96907414439931,279.5178774341888,190.90288361305022,283.43129097276926,174.70790677721962,302.74366701636995,60.96915617628598,92.73487702973436,90.35601424880609,30.09768494848998,43.29637300725297,30.871636078742455,76.29097909158959,105.52177372394286,54.445247407642505,203.41466818938792,182.89619582349852,233.61192269450606,71.63582049640729,50.55555555555556,1784,63.4045796510978,3401.054077548898,1038.298113978885,21.061317205429077
777.3434164380509,265.999339791813,250.83908543407387,112.53320905035315,273.6062093159204,181.50712094817698,252.75183314955015,168.85015264019327,190.75974952675884,128.05105271850755,29.975446624034237,43.043012266720105,29.83611987730344,75.11287110221625,104.40607785270976,53.32421840042824,199.60772868950525,187.89582105061726,240.00597436283473,69.94751034443773,50.55555555555556,1671,62.90935399241285,3404.2264940359923,1029.006747640761,21.161396741867065
750.8278074287525,304.4001740176245,222.59710299217684,60.72673931319296,228.68369833949268,159.97208073435849,152.6671945600552,245.73998811143113,267.1205225588839,106.2533436015608,31.289805883645705,39.408063418354345,30.45645994042559,70.62260430005469,109.67180242613286,60.03620101841129,201.3611071456395,188.7423923601268,242.21908463835237,81.66828331628761,50.55555555555556,1559,60.727389301126664,3382.8103994126027,996.4147574710273,21.261788845062256
720.3333104455809,346.3267671274821,191.8498450382369,102.44590505599797,141.66025836772994,103.72484912722074,95.72104023709178,231.8840672730784,229.33554070306295,22.43687983097708,30.838879513133538,40.762315399523246,25.185723748869695,68.86008231715647,102.95117476655238,52.28920121533485,197.50154545563035,187.10116058477237,236.05997210118963,73.09719133247022,50.55555555555556,1451,63.46757265411813,3347.8090256298656,993.4130432651114,21.362194776535034
693.0607135636255,381.0165808080841,173.3180157948442,167.3339884825127,48.27313029988956,58.3444488603273,185.80379592921122,152.5099142162752,132.92793027937623,78.72857685532975,31.944272689587514,40.27333583766906,23.35748134492099,64.9152220506858,101.58467721412457,51.00495154252135,191.43260682455065,192.55557863680554,239.83746974127519,64.18459904793527,50.55555555555556,1348,63.69886970905408,3367.6170336326754,1003.6319589055303,21.462579250335693
664.3068280778928,407.4543000182466,162.3064065494316,217.62156708468535,50.02983487700865,68.88504431599631,258.9913827435926,82.37844514172966,138.1561649782415,112.06004098602746,91.5753805819193,114.47216091770196,62.367845330378394,122.51070287411275,38.90761317492504,50.76947442430478,258.6820575486194,110.18228628404574,185.84354834531922,145.0453069437535,52.888888888888886,1256,58.84497739419961,3543.688300720952,929.4912808569574,21.562593698501587
656.6968880953114,409.6261051606947,157.54537930859175,221.14168644870153,68.22327331602189,71.24248845846101,257.9397567437871,97.13018524492189,157.283225107897,99.93626609564429,44.71100181847129,32.098334399685974,40.92991173232889,41.8293590535197,70.78787942816695,35.50135894987318,194.91129434886838,151.8471054403027,140.3977801652278,156.09714839976078,43.0,1235,53.575900586071455,3540.6987261438444,862.1420508993313,21.662890672683716
614.7347233238328,403.79855236076827,126.42139745970813,203.96401893925668,137.62827191776358,75.45951465518027,178.55768555088272,184.34187789903768,180.5737392867321,56.8894594206755,44.65494375701329,33.45505621176916,39.90676301519961,43.35813832148188,69.3966648456583,33.50789798755061,195.8083060337423,151.2775491862853,143.00840960359068,152.97575130373247,43.0,1139,52.34796809643668,3590.229447338931,865.9140003957142,21.7629656791687
570.4622758976767,389.564785278558,118.19996285875168,169.18558535400817,188.59799564652405,106.89047194669679,99.45888769997663,205.6279209908367,117.5279255623415,149.86291595423228,41.8116906795597,43.832926245820914,27.455583199128387,44.91200797409656,77.17182611050772,35.52161088890099,184.65724344472653,161.03680095661772,139.16282108165186,159.7370729606422,44.07777777777778,1047,52.32159487205986,3538.751593989105,861.2836616012391,21.863379955291748
533.8676184689242,372.1530658741867,132.62719984704825,132.36899250500093,207.64712973357422,127.07488510065201,141.5260123562249,165.4953710319203,44.555685738633564,169.4187812144392,42.73917226538281,44.749208129689606,26.410320210299805,48.284298544556684,76.50338423692999,33.602320453648076,179.64621230663582,168.36362414590667,139.37099864633387,165.60522793050345,44.07777777777778,965,51.150915179174504,3322.2413769119953,831.3369979020845,21.963550329208374
489.99205768689933,342.09394167396533,156.8174883688864,81.14297313460808,190.4306410604791,119.28692875702258,222.6312280084523,81.03509648740032,115.90349340647617,91.92524825988625,39.83925905060989,47.119097642964675,25.423995208889522,40.79738666424004,79.57004726751951,36.66205933634981,187.6869935926061,160.12458258077717,146.69086384638842,153.88645919053081,44.07777777777778,885,48.389399853204324,3235.845945592083,808.9910983447432,22.06379008293152
465.4810743916399,321.5026927823703,169.27973740192687,56.98476902489594,165.06953996703868,101.93717808545433,240.43784195686058,87.075650625054,148.0681510954658,65.31236286483005,44.58135186557811,67.93941483158024,35.977534228227384,24.454553231338394,105.31614643561353,66.00210406594486,207.59181924198126,128.1166654893922,148.4774200498718,132.27629115505925,44.07777777777778,833,51.35905217312582,3748.66787565265,841.9329604577931,22.163944482803345
424.90707247324724,279.80539508061815,177.0880234162956,43.240297871833505,99.18778084345207,44.93792475261498,203.28410455328032,157.47980302595454,121.28589049842462,136.9125838854897,40.170227444567495,57.02658610499357,23.364726657092756,35.38622468527435,94.06303028953393,52.92572143889669,184.5123279289339,152.47027390916483,124.3940853080304,163.95326490959667,47.75555555555556,767,55.79363274063101,4691.7897299990545,909.8700144381469,22.264410257339478
390.2404081924094,239.69447293209478,175.84811757539296,69.0063405905276,51.83691807270853,10.126063206353507,148.58573240967715,174.25918818715516,67.79293455545495,148.08602625541363,71.11268726938363,81.79364240871509,25.86411606523713,76.01470609305233,143.82814840399465,103.20048643613488,225.76784217080777,98.8663364066846,176.4308651717533,111.54620886840974,40.077777777777776,712,51.741468944774184,4972.41657775411,846.8254521193701,22.36455202102661
327.4592768701066,161.19254643670362,176.74197951840145,142.26243391116913,112.7124330889508,111.37810687437437,125.26944330922134,138.07081912243245,110.41445280915721,83.03021119695964,58.86062038347752,56.77780198467852,91.36700127770571,94.59435106753493,86.30296956162566,106.28679282419098,124.76875305203441,169.18345845018723,144.97679836306816,121.80472783794144,36.388888888888886,603,41.40458235714075,2009.1966410371106,680.8544596628745,22.46493363380432
330.25921552474614,164.80525708665044,175.542850531853,137.2866235292408,106.49249390667758,104.57313344816633,121.90970858473206,141.52029290013678,100.67556560177094,91.17577286544447,37.00969443125544,52.6832795911436,47.23973942677165,42.39586479115557,62.25276720180897,52.10952826732455,123.87695757449953,188.77753523487954,87.93345945166779,169.32615629192648,35.9,615,39.20058248182759,1965.9879434297236,661.8140773714889,22.565256595611572
305.0489672889239,131.5608487787763,157.33705771047977,136.5566925184952,128.05338095758555,98.59639781625289,150.5771353453805,123.44616903255357,90.00888051070368,102.1413253233751,52.573947366496206,74.67621610973563,51.92278777988416,25.980204864351574,37.939447122296755,49.56052153366475,95.89888807473216,211.34980283860318,101.41759620453702,163.73005834077824,31.177777777777777,574,43.29349340321356,2813.7447864427377,721.7402633967615,22.665408611297607
249.58218334683838,58.56786718461683,104.14892129287614,112.18865113357711,140.02584007981932,48.24444743513516,152.41825478400278,190.66125422357493,24.023736464726312,164.35825692354868,49.60757905097986,21.176518241076877,59.12172428203857,82.73494804385152,121.215724202012,55.11608053037599,172.95684067904534,227.92048463551242,17.22739780676036,245.51533510080048,30.666666666666668,505,39.95789651310277,3367.4046900951926,651.2715793326713,22.765522480010986
271.57666844284233,84.43427976523867,128.39933078153055,130.67683492801916,151.52051411886256,74.4531657875939,173.59615405983521,174.9385066731461,19.159270563137653,178.57319597340938,81.32493817158732,105.59150643905465,101.32087270774724,93.62114688750542,92.54425928882121,126.49720638317338,193.83340392803936,112.9133118820426,117.77261495969971,247.18739369581178,20.38888888888889,530,29.443904842311525,3806.2058597488826,507.06016455651707,22.86572551727295
184.5383470181829,51.480936639871764,28.191181054976266,32.94066678623139,61.41726598096193,64.95100388365476,92.14092602545264,135.91927929183566,116.0313195071516,105.70566963878163,28.36792095615574,16.939784770968043,13.730334825898584,20.1625695156288,46.61635922551691,59.369040254563856,97.38523261114672,158.93488575566957,150.10096580754643,150.55307829643192,22.069444444444443,430,23.50546328248752,1890.6450248652843,397.86903311947276,22.965843200683594
186.54547904645338,49.70331923844071,29.884128160013304,35.20377994588087,63.70135834638778,62.6867991045014,91.08599017958093,138.18389560844787,115.56077585604314,103.61481371800869,28.90388595518349,16.060593458676966,14.715984315860426,22.15389954383407,49.13967503383693,56.3978058271817,95.72325351374273,162.79975408727972,149.25345416339704,146.28603649232014,21.0,431,23.416493775570558,1880.3636242441953,393.16819709511446,23.06615900993347
185.96315468673865,50.277292833578834,29.651262756782515,34.753011793990545,63.28459232254984,62.97209879171387,91.71419208493715,137.88513854719147,114.96652009121647,103.86377086725776,30.113279266743522,15.333907935187915,10.833386835951284,18.878062251865014,45.59381804316027,60.23325538770377,97.3338734102686,159.04314192022133,148.47379138187327,149.84128010136078,21.0,432,22.956623327223618,1874.47862920226,391.6699365540165,23.16637396812439
190.25290173727433,45.925485719826796,29.68196230258463,35.951850125270006,63.406968313812484,64.82745116982142,89.4799169787546,135.15540416102678,117.54447135573868,107.73261335598855,32.763991054719604,18.69414491993717,3.619242551736552,11.350081843823784,38.496106014283235,65.70746765149528,104.35435206160936,156.3677788785424,141.87247716368216,149.66683758956887,21.75,435,22.479856587966616,1901.3079799169243,383.5695289609892,23.266602754592896
204.78186246265597,32.033386926751646,27.271140926074928,34.193348493321515,54.39654381306975,79.18989219981349,98.85690231897557,122.0801291957073,107.18472273478739,114.61105943215725,33.66544130476862,19.10125362205786,1.717603650121198,9.60414783761455,35.863876124564996,68.67927902899338,107.38199949327104,154.06455312222116,138.05913824283562,150.15734805413138,21.75,450,22.475877680454538,1941.6434983339864,392.0239976084208,23.366966247558594
216.80421720071678,23.445366276452813,25.99402444162734,30.57736298199151,42.847463627268866,88.54965559282807,111.03574019767751,122.6526007586767,96.03155208923516,105.52890033176871,33.33019941935589,15.890512914755638,3.524432790753506,11.685657854431385,34.618496305185644,72.14421837542832,109.85000916199009,150.41090912513994,133.43893054829948,150.32274246909392,21.75,463,22.469008346431018,1925.5466544921405,390.1466129354403,23.467223405838013
231.40525721088156,24.53002593483016,24.196927267526398,21.702480528872385,30.779512472267495,87.02525921627509,113.90617613524421,137.74684299725087,105.44604917919715,99.02147310877493,34.15198250260292,18.91564222841199,0.5710834829320157,7.836926707387071,34.60716372029423,68.23458279856636,107.39585030884167,156.50188307044607,140.7018532143192,151.6340896953159,22.75,476,21.064450170135505,1818.7734737756148,384.69019652166065,23.567503929138184
241.33281068068214,32.06567539504906,24.824209942026332,15.500355976941783,30.642041964181576,80.30312451323978,108.5639573073666,144.7984630425436,116.56671960312543,106.76976262132436,33.66531513448622,20.651586241504685,2.566775070508496,9.752536467196153,35.54292471949115,69.59341370766876,109.14496749010283,156.229473381656,138.83905404271044,147.36104834592945,22.75,490,20.778674239340113,1715.7291772047292,374.8757279568269,23.667876720428467
261.38520268480585,55.040598413082705,28.837171838844206,11.86467555420598,52.964350906525794,57.2711694536733,85.75855494381193,127.7912550899018,110.3575243423523,117.32883560151554,37.54902371691371,43.02661689303537,27.05269900821789,33.58741745420356,53.60607692851405,82.52409387880715,120.67335856532718,143.44353399686455,118.0555860386842,127.26277432125353,22.142857142857142,510,20.007813595849584,1931.3604700006586,360.930468648466,23.76821255683899
297.603934830467,99.4338646479276,56.90205149235047,50.04200885133477,94.65799353268328,56.437648965715844,86.9009831146026,86.91457551056443,67.2281935301188,88.68993372652868,37.679854379166294,41.86614517609116,26.062765375021037,33.196864975492836,57.84292917316007,79.48859103657662,117.8095757599016,135.3320856928697,109.66345966207318,123.05747175476498,22.142857142857142,557,23.390103289078226,2458.970551505101,359.4170598452963,23.868586540222168
390.1313947989313,210.03601375870375,153.1508737364616,152.30857323534556,181.60998617141522,170.25588366562425,201.18618832993786,154.803994803444,111.6498481146439,62.849233675377995,53.6250012284614,70.32773282848957,63.15608369384562,79.46317410258455,103.43497762982406,142.59686823369964,191.24855917355632,187.5352380728694,148.9661677502254,107.20850801194385,14.976190476190474,671,17.594457372450176,2744.8541639622936,382.74694454741086,23.96869921684265
432.4303991608585,258.16812401396766,194.06479786891273,190.13055254323763,203.3010869195617,207.6184777614459,231.6462135526274,197.68476708927932,150.89957483249054,106.37944906552214,90.96618684543013,102.2125639530767,79.956931567112,69.17288865635349,44.366708318829204,95.24334984740251,128.37333471886362,135.5953618345011,91.1661931496343,63.72558173241581,29.999999999999996,724,19.271576024231948,1161.886451809775,332.76164924273394,24.068732023239136
461.44822398810436,289.36503376352994,216.6294382476966,205.7628687774946,200.32311491780013,211.99990201123336,223.78691645713957,197.59696568886696,144.41879006224332,103.84216823888715,51.2364650729022,67.00402993094046,62.99497609695424,82.87471406516303,113.61749340614081,150.45818300626837,202.73123440340282,197.1915940228965,161.00155566155487,119.09764765865721,29.190476190476186,764,18.574307416032283,1070.1992103572525,406.3201993837606,24.168983459472656
494.6263571728401,320.8122045659506,230.48701435737394,202.35745501148565,166.47172975536873,178.17509476838472,175.55626387255884,149.82148180398192,94.06143027104268,53.35427836776883,51.707545208465326,67.77914403330584,62.89806533513862,81.16142777679339,109.79490834470394,145.78489853988688,197.6729354143468,191.0794758410666,155.88338671937248,114.05537621741658,29.04761904761905,812,25.683449988355875,3248.1090918098525,400.1598313573165,24.269320249557495
