tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
499.59620026034753,1061.3375187759123,945.0425680733334,2905.412605726807,1293.8714958438918,2014.9630746737434,3457.7272903720655,1387.8493424347912,8705.34964793713,2702.9540113462335,1004.66993289735,864.55100710379,1451.732233929111,1512.1751849920047,1991.6413049160687,2526.3926777967945,3533.8848924643526,1244.872840836977,11393.969970918319,2821.602067787432,978.75,23301,1184.1752450527783,31453.929543832004,17056.61935512354,33.06068420410156
1489.725562900665,504.6799333038764,1669.820671827203,1955.0537963760873,2064.147762612057,1707.0599397452422,2516.5088341527126,407.7153372986744,9534.919256662692,2327.806522504922,1004.4303354567388,863.5786181940242,1445.1438727954321,1517.9093879456032,1972.7623158897436,2507.650300405098,3531.5962604674437,1241.257035990012,11400.3409256336,2903.009546297819,978.75,22278,1240.4097066235254,40848.79411050156,16954.692490436722,33.16097545623779
1511.774448088633,497.82136224043035,1693.739707731055,1933.108318065898,2085.6105929183127,1733.8510662122703,2528.863257600582,403.8295091120348,9505.192502865479,2302.0891538276956,668.2692659083523,701.2408391873234,1045.8488513686932,1019.1506145980145,1985.2612724623004,1578.4497829227098,2187.6624964947923,78.82135660191841,12579.598604031857,2793.21839293891,983.6666666666666,22278,1234.7088237779349,41922.46014082679,17309.593611030115,33.261006355285645
1029.7795254367581,892.2484639949105,1210.313574591435,2331.016314966758,1878.234102306786,1214.251237507348,2052.180376041791,441.1481297794962,10042.314838512015,2223.8900539075976,989.8041211918566,1010.8773356214041,1353.7002132460602,848.4479929512221,2307.9255904505094,1873.479470905314,2266.6289066737695,370.18875853764234,12325.852569500343,2610.1832673848203,983.6666666666666,22826,1240.523339787062,44570.42125301181,17079.917663505577,33.3613007068634
776.3616241157989,1360.7337806330904,1078.6742572411106,2490.5439394191835,2162.791153850224,1223.7896018753431,1656.1916709251384,462.8739739824023,9989.08591073753,1763.6839763530747,588.6853717597015,628.4725536970092,970.4027509876742,1075.1162729609894,1908.2190156529323,1507.2473266781349,2171.8580522600555,75.62476087453895,12644.202437872462,2852.325078296416,995.0,23285,1286.0840712059007,44400.8401560856,17639.18052165741,33.46166729927063
816.99113943613,1200.3380504116783,1019.616206491922,2536.446633192963,1999.2420237409492,1070.2134370790413,1618.1888010362588,590.4814270051917,10148.762239298077,1732.3005918144015,899.3530611806794,1206.1024181513894,638.4572816830887,2492.198449613211,2100.340448033169,1407.3203247177396,1033.586011896359,1289.9315388353702,12617.339421868794,1810.8254568383077,995.0,23155,1257.080295076567,42881.99719264686,17308.033171041432,33.561866998672485
1022.480748126093,823.8045868957278,806.2526718689377,2900.443731821,1666.9537408439792,673.5269947754088,1223.5268523211646,1025.86870650821,10307.275159067483,1280.0087546318828,392.35172404007307,740.3017644203627,255.7387997695677,1994.711526215818,1777.6460894222932,1110.1331192416014,1361.5245933142949,838.8399896527843,12918.888056165857,2164.7787025639745,998.1111111111111,22635,1262.6780395977287,43463.395886634404,17795.53721724987,33.6620454788208
1056.7564060537638,798.8736803842669,755.5980830148943,2971.116890058998,1688.8060442772933,700.5858202701448,1169.900457907143,1005.9999192670997,10228.019643446414,1303.0880622675668,784.1344060063617,394.4862019981381,897.01953066953,2138.4404165365104,823.6361140856416,432.12095765600344,713.6662679109629,1750.2771175845057,13135.834024845863,1429.6069656793884,998.1111111111111,22635,1240.105999856968,43919.984194854376,17501.038105484913,33.76220989227295
1007.4312930634195,1097.0248348968807,1422.0813076960876,2460.566974824781,1189.1613059077565,276.54088388653616,1304.5937219423215,1681.6929067669603,10634.407415073525,600.0669522186198,886.4614105351684,493.81403604471063,987.8940059975639,2214.871411532619,797.2507918729939,498.33687916109284,630.8434621906578,1818.710075994091,13077.335093211512,1427.3729120707976,998.1111111111111,23273,1244.1856576911764,44040.44667299914,17617.594105616732,33.862364053726196
918.969374671429,1001.1058609428945,1108.9606324962485,2513.6426316160723,1511.9340375290992,553.4969117862092,1521.7362021424287,1539.8857573923026,10869.025195720993,719.4493094538658,98.1105672835351,360.52326440067543,543.9915660255041,1506.3796914581744,1146.6400130071709,500.60184529976635,1601.3268538374464,1855.8072489473147,14121.876608181039,970.9494731006772,1001.125,22989,1306.7685912529957,43095.725919845754,18403.22743129362,33.96250295639038
912.92353825468,1006.6163588258664,1097.8077590120472,2502.5738442471797,1522.6718580640031,563.5930338045961,1532.472024792171,1554.7294570076428,10869.056214723756,709.9129530359946,886.1800627448183,1321.7779012579783,1484.944725840911,1016.0249798914208,610.0971999416869,649.2250580852129,1053.5591028237195,2127.3176022687044,13129.563118331092,1562.905107165141,1001.125,22940,1197.1406140222857,41823.387686022645,17309.170566822922,34.06274127960205
910.7991030738682,1007.4394688092182,1084.6128666089132,2497.965646974658,1541.530895246482,585.7633294832622,1559.5831349869504,1584.240500144514,10893.6464577242,665.4045414331204,145.95850955533817,312.54773204813984,503.0103803807204,1544.6480981039826,1183.139661339612,535.0401632481406,1632.8952358189204,1865.5806829660419,14151.048571412215,937.6881865631811,1003.5555555555555,22940,1387.4377101994846,43111.637710765455,18361.16467087893,34.16292905807495
910.7991030738682,1007.4394688092182,1084.6128666089132,2497.965646974658,1541.530895246482,585.7633294832622,1559.5831349869504,1584.240500144514,10893.6464577242,665.4045414331204,145.95850955533817,312.54773204813984,503.0103803807204,1544.6480981039826,1183.139661339612,535.0401632481406,1632.8952358189204,1865.5806829660419,14151.048571412215,937.6881865631811,1003.5555555555555,22940,1387.4377101994846,43111.637710765455,18361.16467087893,34.26303291320801
898.376324629194,1025.8712825999041,1098.4681406065247,2480.0217087516926,1515.4149730285617,555.8925026392511,1526.9923236811505,1547.0611797022286,10883.751410528028,711.5802145004311,135.74592067080732,324.519593319553,518.704671603245,1535.1982685112007,1156.4449340109832,503.0907793368964,1595.2408674506062,1814.7308624035002,14142.313096230664,1005.4137976937049,1003.5555555555555,22940,1505.488899770074,43073.04589722035,18179.102938652475,34.36314916610718
814.64323061413,1971.76216409451,1878.6594119238919,1837.3323886941134,566.8239508898542,457.9740861778414,782.5327547586103,561.5567723817453,11061.80029993194,1527.3640880856008,57.74205304508122,634.9235782963241,912.8792857742524,1252.9378220464212,440.28620612218793,404.6978651634873,937.0381771860327,726.1895717154844,14438.440465119584,2050.103332105438,1003.5555555555555,21917,1274.4947332406841,42880.96095876851,18425.03602807781,34.463377237319946
957.5502341506282,1081.6751720532109,980.140691570551,1948.142844738517,1449.1325912735704,627.0087530777683,784.4953408907425,1243.861184915748,10164.29529819148,2050.31202406335,1145.4916493437859,1187.275943004543,1218.2492062085314,180.44716022148017,1082.4487969309657,1189.1570273767418,218.41607129116267,764.6248166191452,13956.58056966925,3051.5490304271534,1003.5555555555555,22823,1518.001238027193,44322.6120401042,19629.46816590293,34.56375813484192
1098.4842723022732,929.0630439474186,826.0504670628828,1899.6814818262283,1557.8840064823473,785.8726793283149,704.1058440580956,1218.0861445908724,10176.554121563315,2147.8645631994923,741.851586962899,655.3444425571513,603.6494022864593,1934.2768881000886,1978.472533242194,1422.0789452721472,1424.4790008007608,2158.673202340186,12578.634458421731,3855.942016173102,1003.5555555555555,23027,1490.745214722659,42753.578871328304,19264.578987056884,34.663939237594604
647.375925379291,1346.2614936720029,1204.5329286114531,2352.7475907814414,1696.1696036433414,854.7385852661258,1260.391807209148,1761.1334094584138,9628.664898322602,2591.4785882191427,92.9021940354275,413.0160615675616,553.0254304798418,1457.6948750362658,1307.344211421216,784.2215032572802,1312.2022895279679,2065.933285025838,12512.557617429988,3663.718744373896,985.1,22427,1396.89645669267,43548.95014637755,18198.834560422765,34.76420474052429
1133.2369422202555,1095.3788777144168,1091.6530044713033,1793.5240791424044,1182.9353915410015,307.600769901201,1109.120601455682,1605.6041230309438,9756.120951784791,2383.0139816773503,918.2345212555422,1187.4954882329396,1347.1764505376218,1617.9528131828206,1115.38771349237,891.0529592099626,1967.26289134594,2694.3250751277515,11860.767155276051,4185.229625056081,1000.3333333333334,23019,1398.0995742969524,44209.54805609293,18246.579137891847,34.86460900306702
1963.3692576429269,1396.2994533463407,1640.0685349053658,1218.5452476739922,363.825706112901,575.8865085034926,1835.360686785636,2327.0406540089066,9130.89000494997,3110.889426843777,721.0981656304189,980.0462335219203,1160.6008444062154,1384.1290949789345,873.4639122084793,674.5260880522943,1875.871792699217,2627.2285851213314,11915.411937312669,4151.732435864877,1000.3333333333334,23855,1438.150891334034,43912.030483804134,18368.45971438678,34.96472215652466
2070.1863970932914,1497.28912316818,1750.5724735070835,1277.1323728801588,400.6739690767759,620.3436722908593,1868.1030957158625,2332.2807248676613,9119.61255242364,3036.800807769828,671.2339750290577,580.2241249783249,1028.7575783827924,431.09330808955485,307.78435620075476,1087.765068155353,2488.8930615697677,3297.120226258959,11290.12861798372,4809.12594980975,1000.3333333333334,23939,1420.2151326973833,42757.44147897528,18275.35905370158,35.06477212905884
1143.9111405455399,596.308481327539,909.8704655491397,797.6347073841861,703.2379872728236,1159.689474069751,2337.9746919170307,2988.9475187520866,8524.336809972378,3985.089763802994,994.7382848662853,854.7225868748593,1274.9589697664871,474.2794225850953,679.1841121557826,1483.340735023726,2902.224892655711,3744.7224297809034,10817.19822712487,5272.722910080446,1000.3333333333334,23031,1492.4702381061757,42510.649593196125,18432.155462157425,35.165292263031006
594.0294284732041,221.15906234187182,903.7741016151423,695.6155213922887,1225.6320909135518,1872.9546762974906,3063.817207037446,3657.1439789087863,7844.730575777456,4290.4294160676,875.2978733133975,735.1854614662221,1151.2680649904958,360.4199011631622,542.856046458514,1346.2295930616062,2765.766486379268,3642.6504436636783,10904.850449449943,5327.238313958602,991.1,22244,1529.374499181557,42797.9369293169,18517.175760930615,35.265501976013184
579.3938129090736,467.3245041994035,1172.002400357844,686.0326516881097,1331.6223048068834,2021.1598157738704,3179.6812088900547,3635.145129034784,7942.375996215475,3984.7043740978734,650.9387269272073,826.4432588717822,792.8868446162193,1159.6469033574963,1755.1449640118083,2570.086830417079,4055.196190590802,4887.389101637168,9939.748248771719,5468.079096494002,987.5555555555555,21960,1507.7144574034223,44362.370283721895,18101.99046568591,35.36579513549805
987.759451580853,768.1064828938871,130.8714752592931,1463.6364953728425,1935.212533820054,2596.6913454046935,3916.28536487343,4644.881749968822,6900.020458651218,4588.123075710144,153.09053016521202,241.15838040621603,60.91704020953633,904.9821124869767,1482.1322371492113,2358.782659275674,4092.936874230947,5459.185494650392,8964.823398856743,6485.430851376784,987.5555555555555,22983,1464.258684485248,43581.208873701464,17513.893834743663,35.465922355651855
981.4047980722332,761.6285351984444,138.6285107478308,1455.4272546982863,1927.56347663409,2588.187199014146,3904.1681426251125,4626.737523373944,6920.105004947851,4578.23052468372,107.98491625152664,268.0798301474649,171.091282631922,843.7175345075726,1420.1036251262558,2276.2864918580954,3970.548280406315,5305.21586925661,9090.86851633818,6488.731416532688,987.5555555555555,22983,1465.236473390311,43686.08005913338,17443.27499724242,35.566343784332275
823.3289526853007,231.89442185967678,1029.8175435357755,1066.635389958681,1507.4780040340079,2311.1448552053403,3970.553972488971,5278.812899433878,6008.719124611499,5199.283973396146,671.6365414373408,596.334033165044,611.2466895608712,1204.0216590741343,1701.87129472583,2626.800603117238,4578.5164661699055,6289.704941172357,8098.5560251243,6800.410990418938,987.5555555555555,22087,1454.1534039065696,42928.924402739234,18203.034146530517,35.66654372215271
1159.3603289274436,716.6256447619977,1478.8425660090832,1393.1165600371269,1819.9381764870043,2692.4238630536533,4446.99796850385,5713.421191430082,5865.918333710788,4881.963856701389,180.47173513032118,224.28475540657948,691.9877764190143,859.9615066474377,1391.9117883505926,2444.2363754860435,4647.852536567596,6718.92027319749,7616.812235505145,6904.457366895881,983.125,21546,1486.3362247394516,43533.98582768367,17678.05457264239,35.766599893569946
1035.3570110875273,577.3539767681023,1392.090434902695,1250.732674020347,1678.1811974031339,2561.7979933944775,4364.2495761299115,5753.6571870525,5731.895843894395,4975.06796471892,148.60650491520605,197.8490057859615,684.4931976302088,782.3024270662429,1299.6323641405713,2353.1396190696382,4597.685829585185,6789.650440391093,7455.927839826459,6998.638753154509,987.5555555555555,21730,1480.0678569593656,43669.48498677116,17798.047073120957,35.866867780685425
416.49283762647804,505.3679881997787,1515.4499919413329,658.9127045305943,1220.6400371524985,2441.272951492673,4770.523943768388,6651.582613318175,5276.444458086794,4508.141354120106,73.73816557045548,154.4743839611843,700.9768382484795,398.7305129171189,925.8484238878314,2209.298520510502,4981.454489487183,7823.6378311962335,6845.358559231891,6378.029031622989,987.5555555555555,22600,1381.9894160207673,43653.53829835824,17810.61358115016,35.96690392494202
436.6944895704687,445.0736619886988,1467.006031385907,643.6779716782364,1193.4644939654822,2391.394882065632,4704.265579868487,6613.150725942167,5229.948053129234,4575.484842780266,87.90951561095454,136.57414291864728,676.0621593966523,380.279917965667,900.4694030825725,2169.0302556699776,4928.773542630026,7795.046128844321,6795.495352357585,6450.408630918658,987.5555555555555,22573,1445.0487398406135,43850.7761871947,17842.273324939168,36.0670120716095
1277.5498596322939,543.7146290664399,536.7718027915726,620.7535484505464,348.7012094111482,1513.5407881021465,4452.72919653792,7390.87470105193,4627.341836406866,4188.30844280941,494.10191568429076,414.40675300308357,401.16290297033845,227.3735845825775,315.43269902026896,1745.419783478095,5036.5125222755705,8703.501641081593,6418.843445856496,5731.849809171207,987.5555555555555,21550,1429.6388512415117,43122.72020409582,18279.944842844343,36.16715979576111
1637.5613214137306,894.5544045325826,183.5366860613755,802.3547943529563,118.52764105952825,1531.695658460625,4738.349848460535,7698.615262432875,4880.597044009368,3837.139686203971,261.7526037761469,305.19058593693586,109.56660864049559,549.134698873599,147.6048087216545,1346.620492922686,4949.565297819883,9104.025826086696,6340.063264629939,5376.290275722202,987.5555555555555,21201,1513.5541798110062,43080.44932741283,17779.48598724591,36.26730966567993
1650.7356593155314,905.415911572559,170.02909576378377,800.3616583098903,107.68536823711125,1548.6573841469472,4750.857398003055,7686.406584021454,4892.098379904251,3853.392661873858,720.1730406043081,573.9936202252843,737.3112892636185,246.1640093798641,653.2419376728755,1541.3954270418026,4363.868878236912,8616.112062298207,5657.546879049921,5816.280214970151,891.5555555555555,21201,1382.9602898345752,42519.66019860256,17078.313294305786,36.367494106292725
1896.7037446925044,1089.0026976731822,145.98074390982228,704.0246769784345,150.95669466226244,1764.6569342490432,4739.878621686523,7441.849878716974,4758.17769945691,4077.435492492416,597.1533768776466,421.8667037786245,634.5663036990417,315.42736547420077,542.3863354902765,1182.8793182905993,4447.345351613356,9094.719789137667,5999.639420064046,5252.208563351397,884.4333333333334,20917,1499.9376181681992,42623.88106596428,17303.87447803123,36.467785596847534
1933.8570543099047,1115.0262365115466,182.2161017408673,682.3188956041043,184.4692368526116,1787.3688127345479,4714.387314862048,7406.848635123768,4711.6498132618235,4098.639918542359,602.9493223820378,742.165012916498,428.23537126977305,709.3696363551787,549.5919713803944,2024.699908541764,4921.5071721479935,8310.061593867034,5762.813975181961,6014.0625823063465,884.4333333333334,20917,1495.7339647287,43961.21862327916,17526.47894504005,36.568108320236206
2387.496656284737,1351.6050589205715,677.5004733532296,193.90359428230303,519.362655759867,1480.314901044462,4320.006921106298,7824.34974252815,4860.472564089556,3616.967209008133,405.9533094211859,477.1287099928113,339.8244118073897,142.74715884317158,440.715766768109,1379.7819406812437,4456.8365134063215,9198.377663997291,6280.50734839406,5060.875172595822,895.1,20390,1429.101006857305,43118.49478602804,17795.384901365804,36.668543100357056
2227.686598583364,1299.4726157740397,525.6582492137223,383.9800733249776,475.68627645022474,1673.5068276548016,4275.354829708397,7672.699801873444,4664.208704256761,3545.208000189554,507.9328673815769,616.9746647290095,435.92718128876186,252.02446652185438,567.7693994970147,1460.8260208015215,4309.869903471308,9221.51757637108,6218.784227532879,4910.056041008622,886.3,20577,1511.6153589909627,41093.471924039855,17592.893551602,36.768672704696655
2157.1863262905586,1315.1606521177962,503.49621768178906,459.61885243335865,548.3215610468313,1732.4251422418674,4184.726432373978,7714.854320375212,4680.625362003731,3474.3916616678057,678.074223447655,524.0416881935867,662.5528997375403,1128.285784559065,854.9917857741398,2440.5476718598957,4256.672137792952,8594.728337913031,5434.560173130875,4159.700108661027,804.9,20707,1377.928077440762,40950.815374269325,16411.48500361084,36.869049072265625
2131.6113488876717,1323.879689488743,501.2873522595863,494.54184361128335,590.2783074384906,1759.7160669733219,4124.750394042855,7764.0827665881725,4724.188768027423,3423.2722876270714,333.8581550689273,413.6228221161071,233.44315429493358,306.3736485066287,452.12585603578094,1598.3992377237537,4309.636461616535,9127.67989556169,6136.629307136969,4840.885279276276,796.7818181818182,20707,1437.5602414189577,42613.26305194062,17459.234193062533,36.969362020492554
2150.0392655726578,1313.2650616204803,495.45362175878705,472.93848358435565,544.1901752647492,1764.4878331777636,4167.39050972187,7692.860348814535,4640.273405651503,3364.1667932402997,1346.8318443923652,1308.81051412294,1168.3016800151288,797.4747065252636,642.8766707833892,1900.7273585530315,5092.771949453912,8084.393296287706,5103.342519830731,3900.0801116958582,791.9,20707,1374.3515545331866,40237.28424773265,16487.80815471937,37.069500207901
2118.8403721648137,1386.5078761445393,572.9862795567976,429.52836204838474,574.6072436464246,1672.0716692097044,4240.715372125103,7658.830319418129,4600.8548632276115,3424.8948920540606,395.54215267372336,454.5965209060611,275.6397494034232,238.16594650858826,379.78859920476486,1570.4575252988807,4407.319549027037,9005.25503346823,5991.571195091119,4810.319209557036,808.0272727272727,20772,1378.3743324388834,38489.53516830743,17566.203102621814,37.16978144645691
2133.420920890948,1975.1200386578384,1154.9264908955638,193.0378885923262,456.9614855034244,1712.5809425213267,4590.642272495812,7217.459215529963,4318.82354891389,2848.5582113907612,126.85782397597166,777.8129267862392,789.4798124642869,515.0069003746453,774.8403860375396,1247.853479622733,5216.177736478743,8071.08873930358,5193.371710755461,3655.8373105584715,790.8727272727273,21367,1327.4150943594018,40508.28559621045,16902.44162816391,37.269909620285034
2052.716149918194,1054.13201582792,629.666712659238,901.538963987769,1201.075389757707,911.8373926590266,5035.752410959773,6883.850771608891,3572.468241459175,2698.4882647890386,629.1431658162671,1171.591764225884,1237.2515992617757,1043.5707500903304,1313.2490738543554,972.2460634907696,5759.931773414813,7530.6257356946935,4623.072481571683,3174.2829200146966,768.0909090909091,20424,1365.416655383984,36328.268083680094,16995.13000190156,37.370121002197266
2127.121739240726,763.5289068420084,1029.0463240514214,1434.7764283482431,1732.5289977646798,351.84845042451616,5594.722943753837,6325.4207796175115,3146.464115017202,2151.668234333086,137.76233354973806,443.87850670304476,583.3801131164836,794.5005048151269,1210.7136205915965,473.1112534298418,5730.876912364301,7549.634033261416,4289.448333601012,3184.542442489525,765.9848484848485,19796,1277.8189610656198,37654.32218802026,16308.628336527949,37.47021746635437
2122.935170441149,814.7469829601183,661.113344020752,1255.2419077126772,1610.5799680930857,590.9817258982317,5499.995346736318,6418.2210737704345,2921.9702563367496,2126.004291656715,1362.2953445883618,786.4647639439561,1101.6973476729247,1803.7107563619466,2262.285387316223,663.2911137851866,6760.731158269699,6538.365224547713,3498.1060259686124,2205.5694016853695,760.8181818181819,20220,1247.1707973582206,40865.02931734341,15955.131573916955,37.57022571563721
2569.089201509193,1399.3368385678452,477.88869777754815,1774.7128143965706,2286.2206071761384,1295.8416740518803,6250.667408389787,5713.859010066251,1906.6223026032262,1150.1553179124348,861.1545318461996,371.96265764646654,597.2496788259117,1395.9812227386312,1950.9685383059852,807.19824561039,6622.39512222009,6613.40032399607,2947.678729788569,1848.290710656462,760.8181818181819,21243,1285.7406494441998,40101.92641399674,15755.624347526073,37.67026972770691
2230.557943534999,1165.6819905814368,46.32020516475217,1262.8422031720202,1770.2569600149081,1312.9236015411989,5772.0141499140045,6201.770535735317,1878.9460305594243,1481.645799935554,770.6114235678704,1366.1644467671667,1006.1408094148693,1347.4798499612043,2061.164284995849,2048.1479328175396,6894.119323706819,6476.206567557925,1782.7033930331886,1092.515025342468,760.8181818181819,20754,1313.510924197475,37904.69785916369,16345.924458864649,37.770503282547
2038.5511046294723,1215.6919858999725,331.84419711567597,1013.4174511870364,1620.5094175056408,1586.2230065384317,5777.273959628335,6187.985026007051,1592.3486295912662,1281.154174737383,239.2185707951172,685.4762538804092,322.3497331548422,898.657792061233,1561.4167535514603,1421.1843115327276,6310.582628114637,7016.169254408992,2241.6491962095483,1794.2268547118558,764.8181818181819,20437,1344.397091233913,39460.213310400504,17053.586445526926,37.87060213088989
1513.618474671822,1836.444099523727,1152.4500826144704,1061.668919591101,2042.1045790211251,2316.5154529042684,6554.926826098728,5385.103304983769,1532.8413036969318,807.0255240785001,447.16711960655095,524.249692502725,653.8965053555229,520.0004427151686,1473.1868863340605,2283.631325416832,6888.608983226385,6274.436879597155,1857.3371418479928,956.573185530664,749.8106060606061,19644,1226.727243290959,33535.03116337461,16405.54943285355,37.97069549560547
1572.9147888005477,1743.2799775120677,1080.979528354072,972.770797171772,1947.2374176283872,2317.79690156805,6500.201851546191,5420.959374883879,1445.1967736244267,714.4184017520491,251.37384221776657,544.7241791556737,509.4957960894775,600.0335887476582,1492.2602261047512,2110.381297887449,6798.55495095416,6366.588510003445,1881.3973954277328,1013.7293450026502,749.8106060606061,19644,1230.9012699894597,33292.30663315035,16062.274222530908,38.070762395858765
2326.6182410831348,829.6450019434312,1068.3663867315024,114.67829991039841,1372.184030651364,3019.3623607615223,6761.724400116455,5013.811121954572,1601.9339392966135,1019.2641208153229,364.04976281911667,258.9647839069338,496.6984749885054,68.20441178688647,1047.5239840662284,2741.2467125836047,7064.364503168276,5895.465030161613,2079.784942876664,1441.6720623895671,736.0,20667,1176.4192637678377,33278.02462078542,16059.991435425614,38.171013593673706
2401.7637717268963,759.3320835768292,1135.0374605612487,156.1339164854359,1412.2566536745721,3088.9986303835644,6843.223521855288,4935.14743755343,1671.520426511828,1053.0355810839737,378.0200105978339,240.29331747351716,531.7940353693979,99.22848924671585,1084.2593262628802,2801.1988300848684,7149.021238180313,5804.832417222756,2167.014850352832,1484.3810093865031,736.0,20667,1294.528312555091,36958.329163781214,16662.211512274258,38.27140665054321
1364.574090807868,1695.7056231705753,180.3340326513109,910.0726598424222,568.5170529837279,2993.162420137304,6349.286130024323,5251.715962883577,2133.781664336746,1973.777377562016,212.85089804257856,527.2979854447365,78.21050594005995,559.9741757218844,430.35095990834947,2723.9875883297545,6642.245327725409,6166.609560846238,2772.971901384502,2788.601867131796,749.8106060606061,19644,1295.7658434763953,33522.52267730936,17093.85983454607,38.37159204483032
1979.5236520203425,1246.2946933173137,760.7009638965186,570.872852556751,1173.2910154719418,2485.0782554951475,5977.524959624417,5734.661904223183,1616.3537201863385,1825.186710352,517.6904655372406,200.15330346458558,564.9493804768707,82.47596811346803,1073.6511693040075,2378.4331420385474,6428.2292368980125,6742.5906149987695,1691.6981752664342,2283.8122559502344,736.0,20255,1309.199916351752,39843.259940412536,16830.967555822157,38.47163438796997
1276.8909645380545,1627.515324712257,228.51068760614575,687.9915606570186,725.8956806208657,3177.2201685956384,6684.096932117903,5155.351194887534,1396.8155988188696,1110.9620297532108,212.0891280735573,611.6260567785788,22.08009974498121,537.4659645939132,435.8557646144092,2961.314951293125,7059.31481408293,5944.820862126035,1899.8015766699739,1501.5795469357179,734.0227272727273,19547,1277.3600903356464,35828.88765079595,16282.84465749274,38.571648359298706
1457.7782312651893,1552.3214836470625,238.327238762803,689.1392996853539,675.2705768615416,3093.8681315894714,6607.146945641309,5106.725404499257,1587.2049228188844,1176.388175686052,249.36138302600108,436.24891064822845,160.97597787718678,382.32425771953535,559.6045852337621,2759.0614352996113,6855.274563626359,6032.562229190274,2093.020071120954,1708.3004615640386,711.5,19722,1207.5202657604464,33307.41828213588,15802.656326067237,38.671838998794556
1995.8085521785172,1644.5168876006965,607.7855517288556,1175.5855427721929,366.0218927183786,3449.97315731151,7030.179255626153,4535.245057343429,1765.2772500372093,632.6781250811538,311.8516915179699,517.8434338463812,281.590372354636,726.98235759042,276.6253565731719,3133.9408035820156,7347.253014629513,5333.766663109717,2289.216940061345,895.7772329989904,689.2954545454545,20322,1204.5262074012508,33424.47198079509,15873.636015126536,38.772003173828125
2023.582324441918,1658.6550430767313,632.5451103988692,1205.9359434417352,356.8892719459756,3479.1199639958013,7062.190701271179,4505.942710150455,1763.875143374826,592.9049769775155,310.9641257975803,528.4459176364007,283.3833916309611,738.5985836159289,266.7103212986377,3151.7542852884894,7369.192916458495,5310.003425667325,2291.158250904539,851.6780201448826,689.2954545454545,20322,1219.7042129895917,33574.838399476655,15983.504003630145,38.87218880653381
1326.4160650611939,1009.5335987722377,1023.9511405096736,908.4375041082768,1344.4339983604239,3083.0914526310007,7011.7862948230695,3740.264950606832,2594.100343216608,546.710056283294,610.5453864624824,219.3213592328496,747.1533360464311,947.3316151310263,963.2410212759567,3208.904165640838,7681.179484803951,4363.258089128503,2990.2255503991337,377.43126614137026,711.5,19363,1208.2373974598622,33320.27222037998,16496.414181300308,38.97253131866455
1294.4586152766824,954.613529992346,1113.7465265529777,975.905383990215,1415.2734074772975,3138.270229957261,7093.58753330011,3654.4127424545254,2574.8067315945036,510.0058300620177,51.10136299021484,475.08959027742463,579.0397908541617,563.6026826696727,1278.186176915222,2773.2922676005255,7438.898835545441,4102.542442684812,3469.1985530870256,827.3684210615278,716.75,19230,1268.9083159045904,35397.69006538048,16461.157576488447,39.072917222976685
1347.5887762873413,1136.104514922387,908.859431546846,759.2049125505487,1410.2987550599946,2920.6109966469385,6916.69209538151,3628.930959508189,2793.7497213877955,722.2350178340547,74.78439423386232,431.90081258169226,527.0052504157426,526.1400085616008,1215.0784427545407,2732.9662149443398,7369.599333884109,4158.9397448943955,3521.066323412059,891.5265752923796,716.75,19494,1213.675479798409,34604.07843689672,16368.7289832565,39.17295002937317
1697.6826217316354,1964.7974060610416,739.8244808606557,453.14215418821345,2124.574005833951,2591.6846691679434,7148.590988466055,2802.1140193278206,2938.2010778027125,917.3242421337322,160.3806434140758,665.3998359345633,599.4813853919201,520.0931240423155,1665.3345802845406,2627.944659667691,7653.734412383943,3413.8605962027154,3556.658983672649,1017.7244519823325,716.75,20281,1244.1637246550267,35135.25795862715,16382.043989455284,39.273252725601196
1820.621016705829,2186.8967307733938,914.5669946272966,657.569248822188,2339.115852885208,2729.743762343592,7366.366397484467,2685.100727821192,2756.5178697670663,790.6948217573373,286.4230860665781,684.4939890656996,426.7103422122071,406.3891352852617,1790.8351839133513,2478.2506130411334,7698.169260809617,3155.677458937511,3580.2881641849735,1118.3640085788845,694.5454545454545,20565,1265.4646474363553,35047.21361543379,15838.228312299721,39.37350344657898
1846.9227728121598,2236.9653405862127,970.2772503656937,713.2618677895797,2370.1820164256974,2789.776523310253,7407.332047786208,2726.289362306025,2706.6484350260835,725.6913951352864,282.54281668005046,695.1681559363932,452.03649374916967,436.4038844592451,1806.1382467500732,2528.7154407490843,7732.696801639183,3206.043740500819,3523.617735513334,1034.1802521868551,694.5454545454545,20565,1282.115895803956,39975.91544677444,15818.808758340992,39.47357416152954
1743.2167255817558,1809.8967723108876,395.20883505447375,611.1645401750313,2643.3463698477353,2495.411689424874,7737.567049908803,2109.2600772538212,2319.7652627766583,674.7745418223237,88.09053666416185,262.85955445216956,183.84974705325752,272.8201475118017,1837.7544073402444,1922.0715953556407,7935.285646176793,2146.6753508490956,3157.6093410177514,1289.1472598744444,711.1136363636364,19904,1241.3737367562705,34983.63026219442,15600.326171301256,39.57387042045593
